622.475	30.4054	0	0.58443
622.475	37.1622	0	0.567767
622.475	43.9189	0	0.54959
622.475	50.6757	0	0.530082
622.475	57.4324	0	0.509443
622.475	64.1892	0	0.487884
622.475	70.9459	0	0.465623
622.475	77.7027	0	0.442879
622.475	84.4595	0	0.419867
622.475	91.2162	0	0.396793
622.475	97.973	0	0.373855
622.475	104.73	0	0.351231
622.475	111.486	0	0.329087
622.475	118.243	0	0.307568
622.475	125	0	0.286799
622.475	131.757	0	0.307568
622.475	138.514	0	0.329087
622.475	145.27	0	0.351231
622.475	152.027	0	0.373855
622.475	158.784	0	0.396793
622.475	165.541	0	0.419867
622.475	172.297	0	0.442879
622.475	179.054	0	0.465623
622.475	185.811	0	0.487884
622.475	192.568	0	0.509443
622.475	199.324	0	0.530082
622.475	206.081	0	0.54959
622.475	212.838	0	0.567767
622.475	219.595	0	0.58443
622.475	226.351	0	0.599421
622.475	233.108	0	0.612608
622.475	239.865	0	0.623897
622.475	246.622	0	0.633227
622.475	253.378	0	0.640579
622.475	260.135	0	0.645971
622.475	266.892	0	0.64946
622.475	273.649	0	0.651134
622.475	280.405	0	0.65111
622.475	287.162	0	0.649522
622.475	293.919	0	0.646522
622.475	300.676	0	0.642266
622.475	307.432	0	0.636912
622.475	314.189	0	0.630615
622.475	320.946	0	0.62352
622.475	327.703	0	0.615766
622.475	334.459	0	0.607477
622.475	341.216	0	0.598765
622.475	347.973	0	0.589733
622.475	354.73	0	0.580468
622.475	361.486	0	0.571048
622.475	368.243	0	0.56154
622.475	375	0	0.552002
632.576	-125	0	0.5924
632.576	-118.243	0	0.604846
632.576	-111.486	0	0.617473
632.576	-104.73	0	0.630222
632.576	-97.973	0	0.643021
632.576	-91.2162	0	0.655778
632.576	-84.4595	0	0.66838
632.576	-77.7027	0	0.680692
632.576	-70.9459	0	0.692549
632.576	-64.1892	0	0.70376
632.576	-57.4324	0	0.714107
632.576	-50.6757	0	0.723342
632.576	-43.9189	0	0.731198
632.576	-37.1622	0	0.737393
632.576	-30.4054	0	0.74164
632.576	-23.6486	0	0.743664
632.576	-16.8919	0	0.743218
632.576	-10.1351	0	0.740098
632.576	-3.37838	0	0.734162
632.576	3.37838	0	0.725338
632.576	10.1351	0	0.713635
632.576	16.8919	0	0.699144
632.576	23.6486	0	0.682028
632.576	30.4054	0	0.662515
632.576	37.1622	0	0.640882
632.576	43.9189	0	0.61744
632.576	50.6757	0	0.592518
632.576	57.4324	0	0.566447
632.576	64.1892	0	0.539554
632.576	70.9459	0	0.512148
632.576	77.7027	0	0.484519
632.576	84.4595	0	0.456932
632.576	91.2162	0	0.429623
632.576	97.973	0	0.402803
632.576	104.73	0	0.376655
632.576	111.486	0	0.351335
632.576	118.243	0	0.326973
632.576	125	0	0.303675
632.576	131.757	0	0.326973
632.576	138.514	0	0.351335
632.576	145.27	0	0.376655
632.576	152.027	0	0.402803
632.576	158.784	0	0.429623
632.576	165.541	0	0.456932
632.576	172.297	0	0.484519
632.576	179.054	0	0.512148
632.576	185.811	0	0.539554
632.576	192.568	0	0.566447
632.576	199.324	0	0.592518
632.576	206.081	0	0.61744
632.576	212.838	0	0.640882
632.576	219.595	0	0.662515
632.576	226.351	0	0.682028
632.576	233.108	0	0.699144
632.576	239.865	0	0.713635
632.576	246.622	0	0.725338
632.576	253.378	0	0.734162
632.576	260.135	0	0.740098
632.576	266.892	0	0.743218
632.576	273.649	0	0.743664
632.576	280.405	0	0.74164
632.576	287.162	0	0.737393
632.576	293.919	0	0.731198
632.576	300.676	0	0.723342
632.576	307.432	0	0.714107
632.576	314.189	0	0.70376
632.576	320.946	0	0.692549
632.576	327.703	0	0.680692
632.576	334.459	0	0.66838
632.576	341.216	0	0.655778
632.576	347.973	0	0.643021
632.576	354.73	0	0.630222
632.576	361.486	0	0.617473
632.576	368.243	0	0.604846
632.576	375	0	0.5924
642.677	-125	0	0.675274
642.677	-118.243	0	0.694651
642.677	-111.486	0	0.714809
642.677	-104.73	0	0.735711
642.677	-97.973	0	0.757291
642.677	-91.2162	0	0.779445
642.677	-84.4595	0	0.802024
642.677	-77.7027	0	0.82482
642.677	-70.9459	0	0.847561
642.677	-64.1892	0	0.869895
642.677	-57.4324	0	0.891387
642.677	-50.6757	0	0.911516
642.677	-43.9189	0	0.929683
642.677	-37.1622	0	0.945228
642.677	-30.4054	0	0.957457
642.677	-23.6486	0	0.965686
642.677	-16.8919	0	0.969294
642.677	-10.1351	0	0.967775
642.677	-3.37838	0	0.960798
642.677	3.37838	0	0.948236
642.677	10.1351	0	0.930196
642.677	16.8919	0	0.907003
642.677	23.6486	0	0.879175
642.677	30.4054	0	0.847375
642.677	37.1622	0	0.812353
642.677	43.9189	0	0.774888
642.677	50.6757	0	0.735743
642.677	57.4324	0	0.695622
642.677	64.1892	0	0.655152
642.677	70.9459	0	0.614869
642.677	77.7027	0	0.575215
642.677	84.4595	0	0.536549
642.677	91.2162	0	0.499148
642.677	97.973	0	0.463222
642.677	104.73	0	0.428924
642.677	111.486	0	0.396359
642.677	118.243	0	0.365595
642.677	125	0	0.336667
642.677	131.757	0	0.365595
642.677	138.514	0	0.396359
642.677	145.27	0	0.428924
642.677	152.027	0	0.463222
642.677	158.784	0	0.499148
642.677	165.541	0	0.536549
642.677	172.297	0	0.575215
642.677	179.054	0	0.614869
642.677	185.811	0	0.655152
642.677	192.568	0	0.695622
642.677	199.324	0	0.735743
642.677	206.081	0	0.774888
642.677	212.838	0	0.812353
642.677	219.595	0	0.847375
642.677	226.351	0	0.879175
642.677	233.108	0	0.907003
642.677	239.865	0	0.930196
642.677	246.622	0	0.948236
642.677	253.378	0	0.960798
642.677	260.135	0	0.967775
642.677	266.892	0	0.969294
642.677	273.649	0	0.965686
642.677	280.405	0	0.957457
642.677	287.162	0	0.945228
642.677	293.919	0	0.929683
642.677	300.676	0	0.911516
642.677	307.432	0	0.891387
642.677	314.189	0	0.869895
642.677	320.946	0	0.847561
642.677	327.703	0	0.82482
642.677	334.459	0	0.802024
642.677	341.216	0	0.779445
642.677	347.973	0	0.757291
642.677	354.73	0	0.735711
642.677	361.486	0	0.714809
642.677	368.243	0	0.694651
642.677	375	0	0.675274
652.778	-125	0	0.76775
652.778	-118.243	0	0.795768
652.778	-111.486	0	0.825474
652.778	-104.73	0	0.856897
652.778	-97.973	0	0.890028
652.778	-91.2162	0	0.924803
652.778	-84.4595	0	0.961078
652.778	-77.7027	0	0.998609
652.778	-70.9459	0	1.03702
652.778	-64.1892	0	1.07579
652.778	-57.4324	0	1.1142
652.778	-50.6757	0	1.15132
652.778	-43.9189	0	1.18604
652.778	-37.1622	0	1.21704
652.778	-30.4054	0	1.2429
652.778	-23.6486	0	1.26214
652.778	-16.8919	0	1.27338
652.778	-10.1351	0	1.27551
652.778	-3.37838	0	1.26776
652.778	3.37838	0	1.24988
652.778	10.1351	0	1.22216
652.778	16.8919	0	1.1854
652.778	23.6486	0	1.14083
652.778	30.4054	0	1.08997
652.778	37.1622	0	1.03444
652.778	43.9189	0	0.975885
652.778	50.6757	0	0.915775
652.778	57.4324	0	0.855395
652.778	64.1892	0	0.795792
652.778	70.9459	0	0.737773
652.778	77.7027	0	0.681931
652.778	84.4595	0	0.62867
652.778	91.2162	0	0.578245
652.778	97.973	0	0.530792
652.778	104.73	0	0.486359
652.778	111.486	0	0.444932
652.778	118.243	0	0.406448
652.778	125	0	0.370817
652.778	131.757	0	0.406448
652.778	138.514	0	0.444932
652.778	145.27	0	0.486359
652.778	152.027	0	0.530792
652.778	158.784	0	0.578245
652.778	165.541	0	0.62867
652.778	172.297	0	0.681931
652.778	179.054	0	0.737773
652.778	185.811	0	0.795792
652.778	192.568	0	0.855395
652.778	199.324	0	0.915775
652.778	206.081	0	0.975885
652.778	212.838	0	1.03444
652.778	219.595	0	1.08997
652.778	226.351	0	1.14083
652.778	233.108	0	1.1854
652.778	239.865	0	1.22216
652.778	246.622	0	1.24988
652.778	253.378	0	1.26776
652.778	260.135	0	1.27551
652.778	266.892	0	1.27338
652.778	273.649	0	1.26214
652.778	280.405	0	1.2429
652.778	287.162	0	1.21704
652.778	293.919	0	1.18604
652.778	300.676	0	1.15132
652.778	307.432	0	1.1142
652.778	314.189	0	1.07579
652.778	320.946	0	1.03702
652.778	327.703	0	0.998609
652.778	334.459	0	0.961078
652.778	341.216	0	0.924803
652.778	347.973	0	0.890028
652.778	354.73	0	0.856897
652.778	361.486	0	0.825474
652.778	368.243	0	0.795768
652.778	375	0	0.76775
662.879	-125	0	0.8698
662.879	-118.243	0	0.908409
662.879	-111.486	0	0.950023
662.879	-104.73	0	0.994823
662.879	-97.973	0	1.04295
662.879	-91.2162	0	1.09448
662.879	-84.4595	0	1.14938
662.879	-77.7027	0	1.20749
662.879	-70.9459	0	1.2684
662.879	-64.1892	0	1.33147
662.879	-57.4324	0	1.39567
662.879	-50.6757	0	1.45955
662.879	-43.9189	0	1.52121
662.879	-37.1622	0	1.57825
662.879	-30.4054	0	1.62791
662.879	-23.6486	0	1.66717
662.879	-16.8919	0	1.6931
662.879	-10.1351	0	1.70318
662.879	-3.37838	0	1.69572
662.879	3.37838	0	1.67011
662.879	10.1351	0	1.62698
662.879	16.8919	0	1.56816
662.879	23.6486	0	1.49636
662.879	30.4054	0	1.41483
662.879	37.1622	0	1.32693
662.879	43.9189	0	1.23581
662.879	50.6757	0	1.14416
662.879	57.4324	0	1.05413
662.879	64.1892	0	0.967294
662.879	70.9459	0	0.884725
662.879	77.7027	0	0.807066
662.879	84.4595	0	0.734636
662.879	91.2162	0	0.667512
662.879	97.973	0	0.605606
662.879	104.73	0	0.548725
662.879	111.486	0	0.496611
662.879	118.243	0	0.448974
662.879	125	0	0.405514
662.879	131.757	0	0.448974
662.879	138.514	0	0.496611
662.879	145.27	0	0.548725
662.879	152.027	0	0.605606
662.879	158.784	0	0.667512
662.879	165.541	0	0.734636
662.879	172.297	0	0.807066
662.879	179.054	0	0.884725
662.879	185.811	0	0.967294
662.879	192.568	0	1.05413
662.879	199.324	0	1.14416
662.879	206.081	0	1.23581
662.879	212.838	0	1.32693
662.879	219.595	0	1.41483
662.879	226.351	0	1.49636
662.879	233.108	0	1.56816
662.879	239.865	0	1.62698
662.879	246.622	0	1.67011
662.879	253.378	0	1.69572
662.879	260.135	0	1.70318
662.879	266.892	0	1.6931
662.879	273.649	0	1.66717
662.879	280.405	0	1.62791
662.879	287.162	0	1.57825
662.879	293.919	0	1.52121
662.879	300.676	0	1.45955
662.879	307.432	0	1.39567
662.879	314.189	0	1.33147
662.879	320.946	0	1.2684
662.879	327.703	0	1.20749
662.879	334.459	0	1.14938
662.879	341.216	0	1.09448
662.879	347.973	0	1.04295
662.879	354.73	0	0.994823
662.879	361.486	0	0.950023
662.879	368.243	0	0.908409
662.879	375	0	0.8698
672.98	-125	0	0.980871
672.98	-118.243	0	1.0322
672.98	-111.486	0	1.08837
672.98	-104.73	0	1.14986
672.98	-97.973	0	1.21711
672.98	-91.2162	0	1.29053
672.98	-84.4595	0	1.37043
672.98	-77.7027	0	1.45695
672.98	-70.9459	0	1.54994
672.98	-64.1892	0	1.64883
672.98	-57.4324	0	1.75244
672.98	-50.6757	0	1.85881
672.98	-43.9189	0	1.96496
672.98	-37.1622	0	2.0668
672.98	-30.4054	0	2.15915
672.98	-23.6486	0	2.23598
672.98	-16.8919	0	2.29099
672.98	-10.1351	0	2.31849
672.98	-3.37838	0	2.31442
672.98	3.37838	0	2.27721
672.98	10.1351	0	2.20822
672.98	16.8919	0	2.11152
672.98	23.6486	0	1.99317
672.98	30.4054	0	1.86013
672.98	37.1622	0	1.71923
672.98	43.9189	0	1.57641
672.98	50.6757	0	1.43633
672.98	57.4324	0	1.30231
672.98	64.1892	0	1.17644
672.98	70.9459	0	1.05984
672.98	77.7027	0	0.952886
672.98	84.4595	0	0.85547
672.98	91.2162	0	0.767174
672.98	97.973	0	0.687404
672.98	104.73	0	0.615487
672.98	111.486	0	0.550732
672.98	118.243	0	0.49247
672.98	125	0	0.440074
672.98	131.757	0	0.49247
672.98	138.514	0	0.550732
672.98	145.27	0	0.615487
672.98	152.027	0	0.687404
672.98	158.784	0	0.767174
672.98	165.541	0	0.85547
672.98	172.297	0	0.952886
672.98	179.054	0	1.05984
672.98	185.811	0	1.17644
672.98	192.568	0	1.30231
672.98	199.324	0	1.43633
672.98	206.081	0	1.57641
672.98	212.838	0	1.71923
672.98	219.595	0	1.86013
672.98	226.351	0	1.99317
672.98	233.108	0	2.11152
672.98	239.865	0	2.20822
672.98	246.622	0	2.27721
672.98	253.378	0	2.31442
672.98	260.135	0	2.31849
672.98	266.892	0	2.29099
672.98	273.649	0	2.23598
672.98	280.405	0	2.15915
672.98	287.162	0	2.0668
672.98	293.919	0	1.96496
672.98	300.676	0	1.85881
672.98	307.432	0	1.75244
672.98	314.189	0	1.64883
672.98	320.946	0	1.54994
672.98	327.703	0	1.45695
672.98	334.459	0	1.37043
672.98	341.216	0	1.29053
672.98	347.973	0	1.21711
672.98	354.73	0	1.14986
672.98	361.486	0	1.08837
672.98	368.243	0	1.0322
672.98	375	0	0.980871
683.081	-125	0	1.0997
683.081	-118.243	0	1.1659
683.081	-111.486	0	1.23944
683.081	-104.73	0	1.32123
683.081	-97.973	0	1.41229
683.081	-91.2162	0	1.51368
683.081	-84.4595	0	1.62644
683.081	-77.7027	0	1.75153
683.081	-70.9459	0	1.88961
683.081	-64.1892	0	2.04083
683.081	-57.4324	0	2.20451
683.081	-50.6757	0	2.3786
683.081	-43.9189	0	2.55916
683.081	-37.1622	0	2.73978
683.081	-30.4054	0	2.91117
683.081	-23.6486	0	3.06134
683.081	-16.8919	0	3.17651
683.081	-10.1351	0	3.24322
683.081	-3.37838	0	3.25115
683.081	3.37838	0	3.19584
683.081	10.1351	0	3.08015
683.081	16.8919	0	2.91378
683.081	23.6486	0	2.71084
683.081	30.4054	0	2.48673
683.081	37.1622	0	2.25549
683.081	43.9189	0	2.02814
683.081	50.6757	0	1.81227
683.081	57.4324	0	1.61235
683.081	64.1892	0	1.43042
683.081	70.9459	0	1.26686
683.081	77.7027	0	1.12096
683.081	84.4595	0	0.99144
683.081	91.2162	0	0.876777
683.081	97.973	0	0.775377
683.081	104.73	0	0.68571
683.081	111.486	0	0.60637
683.081	118.243	0	0.536095
683.081	125	0	0.473778
683.081	131.757	0	0.536095
683.081	138.514	0	0.60637
683.081	145.27	0	0.68571
683.081	152.027	0	0.775377
683.081	158.784	0	0.876777
683.081	165.541	0	0.99144
683.081	172.297	0	1.12096
683.081	179.054	0	1.26686
683.081	185.811	0	1.43042
683.081	192.568	0	1.61235
683.081	199.324	0	1.81227
683.081	206.081	0	2.02814
683.081	212.838	0	2.25549
683.081	219.595	0	2.48673
683.081	226.351	0	2.71084
683.081	233.108	0	2.91378
683.081	239.865	0	3.08015
683.081	246.622	0	3.19584
683.081	253.378	0	3.25115
683.081	260.135	0	3.24322
683.081	266.892	0	3.17651
683.081	273.649	0	3.06134
683.081	280.405	0	2.91117
683.081	287.162	0	2.73978
683.081	293.919	0	2.55916
683.081	300.676	0	2.3786
683.081	307.432	0	2.20451
683.081	314.189	0	2.04083
683.081	320.946	0	1.88961
683.081	327.703	0	1.75153
683.081	334.459	0	1.62644
683.081	341.216	0	1.51368
683.081	347.973	0	1.41229
683.081	354.73	0	1.32123
683.081	361.486	0	1.23944
683.081	368.243	0	1.1659
683.081	375	0	1.0997
693.182	-125	0	1.22413
693.182	-118.243	0	1.3072
693.182	-111.486	0	1.40076
693.182	-104.73	0	1.50647
693.182	-97.973	0	1.62623
693.182	-91.2162	0	1.76225
693.182	-84.4595	0	1.91694
693.182	-77.7027	0	2.09294
693.182	-70.9459	0	2.29289
693.182	-64.1892	0	2.51913
693.182	-57.4324	0	2.77319
693.182	-50.6757	0	3.05482
693.182	-43.9189	0	3.36069
693.182	-37.1622	0	3.68256
693.182	-30.4054	0	4.00533
693.182	-23.6486	0	4.30572
693.182	-16.8919	0	4.55299
693.182	-10.1351	0	4.71328
693.182	-3.37838	0	4.75787
693.182	3.37838	0	4.67265
693.182	10.1351	0	4.46407
693.182	16.8919	0	4.15743
693.182	23.6486	0	3.78852
693.182	30.4054	0	3.39347
693.182	37.1622	0	3.00146
693.182	43.9189	0	2.63207
693.182	50.6757	0	2.29595
693.182	57.4324	0	1.9971
693.182	64.1892	0	1.73525
693.182	70.9459	0	1.50782
693.182	77.7027	0	1.31116
693.182	84.4595	0	1.14139
693.182	91.2162	0	0.994766
693.182	97.973	0	0.867932
693.182	104.73	0	0.757948
693.182	111.486	0	0.662304
693.182	118.243	0	0.578884
693.182	125	0	0.505914
693.182	131.757	0	0.578884
693.182	138.514	0	0.662304
693.182	145.27	0	0.757948
693.182	152.027	0	0.867932
693.182	158.784	0	0.994766
693.182	165.541	0	1.14139
693.182	172.297	0	1.31116
693.182	179.054	0	1.50782
693.182	185.811	0	1.73525
693.182	192.568	0	1.9971
693.182	199.324	0	2.29595
693.182	206.081	0	2.63207
693.182	212.838	0	3.00146
693.182	219.595	0	3.39347
693.182	226.351	0	3.78852
693.182	233.108	0	4.15743
693.182	239.865	0	4.46407
693.182	246.622	0	4.67265
693.182	253.378	0	4.75787
693.182	260.135	0	4.71328
693.182	266.892	0	4.55299
693.182	273.649	0	4.30572
693.182	280.405	0	4.00533
693.182	287.162	0	3.68256
693.182	293.919	0	3.36069
693.182	300.676	0	3.05482
693.182	307.432	0	2.77319
693.182	314.189	0	2.51913
693.182	320.946	0	2.29289
693.182	327.703	0	2.09294
693.182	334.459	0	1.91694
693.182	341.216	0	1.76225
693.182	347.973	0	1.62623
693.182	354.73	0	1.50647
693.182	361.486	0	1.40076
693.182	368.243	0	1.3072
693.182	375	0	1.22413
703.283	-125	0	1.35099
703.283	-118.243	0	1.45243
703.283	-111.486	0	1.56816
703.283	-104.73	0	1.70085
703.283	-97.973	0	1.85375
703.283	-91.2162	0	2.03079
703.283	-84.4595	0	2.2367
703.283	-77.7027	0	2.47713
703.283	-70.9459	0	2.75867
703.283	-64.1892	0	3.0887
703.283	-57.4324	0	3.4749
703.283	-50.6757	0	3.92405
703.283	-43.9189	0	4.43964
703.283	-37.1622	0	5.01758
703.283	-30.4054	0	5.63961
703.283	-23.6486	0	6.2652
703.283	-16.8919	0	6.82602
703.283	-10.1351	0	7.23093
703.283	-3.37838	0	7.38975
703.283	3.37838	0	7.25113
703.283	10.1351	0	6.8309
703.283	16.8919	0	6.20617
703.283	23.6486	0	5.47946
703.283	30.4054	0	4.74114
703.283	37.1622	0	4.05091
703.283	43.9189	0	3.43823
703.283	50.6757	0	2.91113
703.283	57.4324	0	2.46564
703.283	64.1892	0	2.09244
703.283	70.9459	0	1.78073
703.283	77.7027	0	1.52022
703.283	84.4595	0	1.30184
703.283	91.2162	0	1.118
703.283	97.973	0	0.962455
703.283	104.73	0	0.830149
703.283	111.486	0	0.717014
703.283	118.243	0	0.619782
703.283	125	0	0.535825
703.283	131.757	0	0.619782
703.283	138.514	0	0.717014
703.283	145.27	0	0.830149
703.283	152.027	0	0.962455
703.283	158.784	0	1.118
703.283	165.541	0	1.30184
703.283	172.297	0	1.52022
703.283	179.054	0	1.78073
703.283	185.811	0	2.09244
703.283	192.568	0	2.46564
703.283	199.324	0	2.91113
703.283	206.081	0	3.43823
703.283	212.838	0	4.05091
703.283	219.595	0	4.74114
703.283	226.351	0	5.47946
703.283	233.108	0	6.20617
703.283	239.865	0	6.8309
703.283	246.622	0	7.25113
703.283	253.378	0	7.38975
703.283	260.135	0	7.23093
703.283	266.892	0	6.82602
703.283	273.649	0	6.2652
703.283	280.405	0	5.63961
703.283	287.162	0	5.01758
703.283	293.919	0	4.43964
703.283	300.676	0	3.92405
703.283	307.432	0	3.4749
703.283	314.189	0	3.0887
703.283	320.946	0	2.75867
703.283	327.703	0	2.47713
703.283	334.459	0	2.2367
703.283	341.216	0	2.03079
703.283	347.973	0	1.85375
703.283	354.73	0	1.70085
703.283	361.486	0	1.56816
703.283	368.243	0	1.45243
703.283	375	0	1.35099
713.384	-125	0	1.47614
713.384	-118.243	0	1.59656
713.384	-111.486	0	1.73554
713.384	-104.73	0	1.89702
713.384	-97.973	0	2.08599
713.384	-91.2162	0	2.30878
713.384	-84.4595	0	2.57349
713.384	-77.7027	0	2.8905
713.384	-70.9459	0	3.27313
713.384	-64.1892	0	3.73834
713.384	-57.4324	0	4.30733
713.384	-50.6757	0	5.00553
713.384	-43.9189	0	5.86086
713.384	-37.1622	0	6.8976
713.384	-30.4054	0	8.12162
713.384	-23.6486	0	9.49085
713.384	-16.8919	0	10.8717
713.384	-10.1351	0	12.0078
713.384	-3.37838	0	12.5688
713.384	3.37838	0	12.3231
713.384	10.1351	0	11.3163
713.384	16.8919	0	9.84487
713.384	23.6486	0	8.254
713.384	30.4054	0	6.77846
713.384	37.1622	0	5.51958
713.384	43.9189	0	4.49143
713.384	50.6757	0	3.66852
713.384	57.4324	0	3.01419
713.384	64.1892	0	2.49326
713.384	70.9459	0	2.07626
713.384	77.7027	0	1.73986
713.384	84.4595	0	1.46611
713.384	91.2162	0	1.24134
713.384	97.973	0	1.05516
713.384	104.73	0	0.89964
713.384	111.486	0	0.768711
713.384	118.243	0	0.657694
713.384	125	0	0.562954
713.384	131.757	0	0.657694
713.384	138.514	0	0.768711
713.384	145.27	0	0.89964
713.384	152.027	0	1.05516
713.384	158.784	0	1.24134
713.384	165.541	0	1.46611
713.384	172.297	0	1.73986
713.384	179.054	0	2.07626
713.384	185.811	0	2.49326
713.384	192.568	0	3.01419
713.384	199.324	0	3.66852
713.384	206.081	0	4.49143
713.384	212.838	0	5.51958
713.384	219.595	0	6.77846
713.384	226.351	0	8.254
713.384	233.108	0	9.84487
713.384	239.865	0	11.3163
713.384	246.622	0	12.3231
713.384	253.378	0	12.5688
713.384	260.135	0	12.0078
713.384	266.892	0	10.8717
713.384	273.649	0	9.49085
713.384	280.405	0	8.12162
713.384	287.162	0	6.8976
713.384	293.919	0	5.86086
713.384	300.676	0	5.00553
713.384	307.432	0	4.30733
713.384	314.189	0	3.73834
713.384	320.946	0	3.27313
713.384	327.703	0	2.8905
713.384	334.459	0	2.57349
713.384	341.216	0	2.30878
713.384	347.973	0	2.08599
713.384	354.73	0	1.89702
713.384	361.486	0	1.73554
713.384	368.243	0	1.59656
713.384	375	0	1.47614
723.485	-125	0	1.59458
723.485	-118.243	0	1.73338
723.485	-111.486	0	1.8951
723.485	-104.73	0	2.08511
723.485	-97.973	0	2.31037
723.485	-91.2162	0	2.5801
723.485	-84.4595	0	2.90662
723.485	-77.7027	0	3.30661
723.485	-70.9459	0	3.80305
723.485	-64.1892	0	4.42788
723.485	-57.4324	0	5.22612
723.485	-50.6757	0	6.26141
723.485	-43.9189	0	7.6231
723.485	-37.1622	0	9.43209
723.485	-30.4054	0	11.835
723.485	-23.6486	0	14.954
723.485	-16.8919	0	18.717
723.485	-10.1351	0	22.5001
723.485	-3.37838	0	24.8661
723.485	3.37838	0	24.3622
723.485	10.1351	0	21.1576
723.485	16.8919	0	16.8871
723.485	23.6486	0	12.9385
723.485	30.4054	0	9.81262
723.485	37.1622	0	7.48683
723.485	43.9189	0	5.78609
723.485	50.6757	0	4.53818
723.485	57.4324	0	3.61106
723.485	64.1892	0	2.91127
723.485	70.9459	0	2.37423
723.485	77.7027	0	1.9554
723.485	84.4595	0	1.6238
723.485	91.2162	0	1.3576
723.485	97.973	0	1.1412
723.485	104.73	0	0.963255
723.485	111.486	0	0.815445
723.485	118.243	0	0.691549
723.485	125	0	0.586869
723.485	131.757	0	0.691549
723.485	138.514	0	0.815445
723.485	145.27	0	0.963255
723.485	152.027	0	1.1412
723.485	158.784	0	1.3576
723.485	165.541	0	1.6238
723.485	172.297	0	1.9554
723.485	179.054	0	2.37423
723.485	185.811	0	2.91127
723.485	192.568	0	3.61106
723.485	199.324	0	4.53818
723.485	206.081	0	5.78609
723.485	212.838	0	7.48683
723.485	219.595	0	9.81262
723.485	226.351	0	12.9385
723.485	233.108	0	16.8871
723.485	239.865	0	21.1576
723.485	246.622	0	24.3622
723.485	253.378	0	24.8661
723.485	260.135	0	22.5001
723.485	266.892	0	18.717
723.485	273.649	0	14.954
723.485	280.405	0	11.835
723.485	287.162	0	9.43209
723.485	293.919	0	7.6231
723.485	300.676	0	6.26141
723.485	307.432	0	5.22612
723.485	314.189	0	4.42788
723.485	320.946	0	3.80305
723.485	327.703	0	3.30661
723.485	334.459	0	2.90662
723.485	341.216	0	2.5801
723.485	347.973	0	2.31037
723.485	354.73	0	2.08511
723.485	361.486	0	1.8951
723.485	368.243	0	1.73338
723.485	375	0	1.59458
733.586	-125	0	1.70096
733.586	-118.243	0	1.85606
733.586	-111.486	0	2.03802
733.586	-104.73	0	2.25353
733.586	-97.973	0	2.51152
733.586	-91.2162	0	2.82404
733.586	-84.4595	0	3.20775
733.586	-77.7027	0	3.68615
733.586	-70.9459	0	4.29314
733.586	-64.1892	0	5.07901
733.586	-57.4324	0	6.12057
733.586	-50.6757	0	7.53923
733.586	-43.9189	0	9.53372
733.586	-37.1622	0	12.4415
733.586	-30.4054	0	16.8518
733.586	-23.6486	0	23.7886
733.586	-16.8919	0	34.8146
733.586	-10.1351	0	50.8401
733.586	-3.37838	0	65.9816
733.586	3.37838	0	64.6024
733.586	10.1351	0	47.7132
733.586	16.8919	0	31.3086
733.586	23.6486	0	20.4885
733.586	30.4054	0	13.8901
733.586	37.1622	0	9.80475
733.586	43.9189	0	7.17487
733.586	50.6757	0	5.41067
733.586	57.4324	0	4.18186
733.586	64.1892	0	3.29746
733.586	70.9459	0	2.64273
733.586	77.7027	0	2.14613
733.586	84.4595	0	1.76151
733.586	91.2162	0	1.45817
733.586	97.973	0	1.21511
733.586	104.73	0	1.01765
733.586	111.486	0	0.855301
733.586	118.243	0	0.7204
733.586	125	0	0.607287
733.586	131.757	0	0.7204
733.586	138.514	0	0.855301
733.586	145.27	0	1.01765
733.586	152.027	0	1.21511
733.586	158.784	0	1.45817
733.586	165.541	0	1.76151
733.586	172.297	0	2.14613
733.586	179.054	0	2.64273
733.586	185.811	0	3.29746
733.586	192.568	0	4.18186
733.586	199.324	0	5.41067
733.586	206.081	0	7.17487
733.586	212.838	0	9.80475
733.586	219.595	0	13.8901
733.586	226.351	0	20.4885
733.586	233.108	0	31.3086
733.586	239.865	0	47.7132
733.586	246.622	0	64.6024
733.586	253.378	0	65.9816
733.586	260.135	0	50.8401
733.586	266.892	0	34.8146
733.586	273.649	0	23.7886
733.586	280.405	0	16.8518
733.586	287.162	0	12.4415
733.586	293.919	0	9.53372
733.586	300.676	0	7.53923
733.586	307.432	0	6.12057
733.586	314.189	0	5.07901
733.586	320.946	0	4.29314
733.586	327.703	0	3.68615
733.586	334.459	0	3.20775
733.586	341.216	0	2.82404
733.586	347.973	0	2.51152
733.586	354.73	0	2.25353
733.586	361.486	0	2.03802
733.586	368.243	0	1.85606
733.586	375	0	1.70096
743.687	-125	0	1.79016
743.687	-118.243	0	1.95797
743.687	-111.486	0	2.1556
743.687	-104.73	0	2.3907
743.687	-97.973	0	2.67365
743.687	-91.2162	0	3.01863
743.687	-84.4595	0	3.44563
743.687	-77.7027	0	3.98337
743.687	-70.9459	0	4.67449
743.687	-64.1892	0	5.58445
743.687	-57.4324	0	6.81797
743.687	-50.6757	0	8.55106
743.687	-43.9189	0	11.0983
743.687	-37.1622	0	15.0664
743.687	-30.4054	0	21.7491
743.687	-23.6486	0	34.2947
743.687	-16.8919	0	61.8856
743.687	-10.1351	0	138.221
743.687	-3.37838	0	376.289
743.687	3.37838	0	368.217
743.687	10.1351	0	129.5
743.687	16.8919	0	55.497
743.687	23.6486	0	29.4212
743.687	30.4054	0	17.8364
